-2.416221517
-2.39706658
-2.385242898
-2.346542622
-2.340629769
-2.329430471
-2.322102677
-2.300206542
-2.278955267
-2.26990228
-2.269701145
-2.267050323
-2.256847948
-2.253651143
-2.242891146
-2.229386927
-2.224370453
-2.215702884
-2.212607055
-2.211461243
-2.204894245
-2.204683982
-2.201246318
-2.200887159
-2.197239202
-2.184636673
-2.184197387
-2.182878182
-2.177774208
-2.175272637
-2.173884955
-2.169836587
-2.166173309
-2.156145525
-2.153321681
-2.150892877
-2.146090775
-2.143858542
-2.142215194
-2.140793842
-2.138383215
-2.135324934
-2.13313355
-2.124610036
-2.120748111
-2.119047586
-2.117502776
-2.115991206
-2.111065329
-2.109872637
-2.10816461
-2.103328978
-2.100175677
-2.099492106
-2.097772986
-2.095833591
-2.095464199
-2.09480568
-2.09323111
-2.088768631
-2.088269761
-2.085572977
-2.084262501
-2.079156102
-2.077207463
-2.075678084
-2.074068242
-2.073652047
-2.073499258
-2.072351868
-2.071775625
-2.071110792
-2.071030128
-2.070169038
-2.069303265
-2.066583255
-2.063502054
-2.063335767
-2.063170863
-2.062764925
-2.059971173
-2.059403009
-2.055724143
-2.050652754
-2.050312694
-2.049958594
-2.047765158
-2.04718473
-2.045104173
-2.043302117
-2.042997911
-2.041955444
-2.041652432
-2.041031273
-2.040635507
-2.039057853
-2.037750219
-2.0342739
-2.030507881
-2.030443771
-2.029935289
-2.027529937
-2.026012084
-2.025487873
-2.023269052
-2.022877785
-2.021950802
-2.015895377
-2.015688014
-2.015453125
-2.014878927
-2.014706001
-2.01255307
-2.009347792
-2.008723243
-2.008660787
-2.006918231
-2.005526722
-2.00523491
-2.003668284
-2.003621943
-2.00235209
-2.002335476
-2.002302536
-2.002211145
-2.001775775
-2.001292229
-2.000356599
-1.999915804
-1.998649333
-1.998000855
-1.993852429
-1.99180598
-1.990819667
-1.990049954
-1.989879615
-1.988930115
-1.98842908
-1.987435925
-1.987271106
-1.984878768
-1.984462507
-1.984109628
-1.983270107
-1.98198127
-1.981975985
-1.981842002
-1.98078099
-1.980629889
-1.980447276
-1.979953787
-1.978199194
-1.977299084
-1.976845994
-1.976289394
-1.976037601
-1.973807737
-1.973615129
-1.973215749
-1.972617502
-1.970635239
-1.969741881
-1.969654355
-1.968930849
-1.968611268
-1.96777846
-1.967447319
-1.967043489
-1.96687957
-1.965491408
-1.964907525
-1.964778443
-1.962373837
-1.962200117
-1.96034121
-1.959965079
-1.957340304
-1.957083228
-1.956951863
-1.955054115
-1.954827622
-1.953078827
-1.953072466
-1.953051611
-1.952531334
-1.952352135
-1.951414629
-1.950765656
-1.950287505
-1.949462634
-1.94894783
-1.947278559
-1.946010308
-1.945643305
-1.945354029
-1.943643795
-1.943398659
-1.943360059
-1.942583285
-1.941763637
-1.938866238
-1.937775172
-1.937551786
-1.937318123
-1.936934036
-1.936718173
-1.936082008
-1.935942643
-1.934138904
-1.933608169
-1.931356494
-1.930600004
-1.929669215
-1.927597488
-1.927580303
-1.926129912
-1.925220736
-1.924734789
-1.923152334
-1.923073756
-1.922464657
-1.921749159
-1.920620586
-1.920371297
-1.920287165
-1.920090289
-1.917546967
-1.916184132
-1.915261523
-1.914369071
-1.913841201
-1.913694298
-1.912632403
-1.912556143
-1.910616917
-1.909770555
-1.909733739
-1.909615028
-1.90956331
-1.908670001
-1.908111544
-1.907843543
-1.907397522
-1.905759943
-1.905504076
-1.905216983
-1.904249528
-1.904053811
-1.903717068
-1.902509317
-1.902267322
-1.902244925
-1.901743907
-1.901168244
-1.900898883
-1.900576535
-1.90017075
-1.899569289
-1.899340991
-1.896009622
-1.894880008
-1.891603673
-1.891157094
-1.890792678
-1.889632958
-1.88839507
-1.888202749
-1.888088047
-1.887953422
-1.887101684
-1.887036593
-1.886354798
-1.8860189
-1.885956566
-1.885392469
-1.884998172
-1.883166825
-1.882912308
-1.882502425
-1.881807367
-1.881454064
-1.879899307
-1.879769605
-1.879216148
-1.879168404
-1.87789071
-1.877554115
-1.875994819
-1.875958896
-1.875593339
-1.875364979
-1.875258724
-1.874947192
-1.874926468
-1.873890891
-1.872120153
-1.870705566
-1.870414071
-1.86973339
-1.869446381
-1.869000837
-1.867771832
-1.867648558
-1.867217047
-1.86664577
-1.866467112
-1.866242271
-1.86613327
-1.865779804
-1.865700359
-1.865418075
-1.865246839
-1.863701532
-1.863639535
-1.863561201
-1.863357096
-1.863166166
-1.861356243
-1.861210811
-1.860623212
-1.859989776
-1.859581518
-1.859102194
-1.859085233
-1.858980365
-1.858454569
-1.858277951
-1.85821057
-1.857850817
-1.857582193
-1.857574233
-1.857086416
-1.856155042
-1.855122749
-1.85508893
-1.854542612
-1.85432957
-1.854244436
-1.854099719
-1.852627646
-1.852597588
-1.852338003
-1.852127994
-1.851899001
-1.851477391
-1.851184942
-1.8500992
-1.849919548
-1.84878136
-1.847895592
-1.847014936
-1.846444428
-1.845992552
-1.845909978
-1.84508194
-1.845055548
-1.844696732
-1.84445553
-1.844340341
-1.843873662
-1.843597
-1.84357057
-1.843105705
-1.84083222
-1.840156083
-1.839300809
-1.838974977
-1.838590315
-1.838524378
-1.83832708
-1.838038734
-1.837455354
-1.837269765
-1.837257638
-1.837167088
-1.836942324
-1.836452854
-1.835914705
-1.835737149
-1.835268631
-1.835033993
-1.834684681
-1.833533054
-1.831827474
-1.831824692
-1.831517492
-1.830313968
-1.830205369
-1.830138667
-1.829540474
-1.829507189
-1.828834745
-1.828798296
-1.826123559
-1.825959479
-1.825001806
-1.822713643
-1.821904961
-1.821667325
-1.821517837
-1.81974376
-1.819341067
-1.81930722
-1.819266378
-1.819005612
-1.818373993
-1.817776753
-1.817524327
-1.81686796
-1.816761848
-1.816280942
-1.815174354
-1.815016021
-1.813878395
-1.81354495
-1.812792945
-1.811985421
-1.811739392
-1.811566477
-1.811531784
-1.8106992
-1.810348649
-1.810255883
-1.809165555
-1.809009126
-1.808949531
-1.808177824
-1.807351853
-1.80649557
-1.805671139
-1.805370005
-1.805359787
-1.802667416
-1.802654129
-1.80183998
-1.801798036
-1.801533232
-1.801008441
-1.800938719
-1.800879199
-1.800539708
-1.799497774
-1.798978688
-1.798975857
-1.798971472
-1.798307854
-1.798118652
-1.796936701
-1.796592088
-1.795965553
-1.795815028
-1.795755141
-1.795748199
-1.795727024
-1.795515192
-1.79543786
-1.795305338
-1.795093702
-1.794754804
-1.794492439
-1.794450261
-1.793889111
-1.793509
-1.792784989
-1.792686678
-1.79226781
-1.792040309
-1.79176624
-1.790277871
-1.790267006
-1.790036683
-1.789629571
-1.788532443
-1.788419204
-1.787959285
-1.787816743
-1.787422591
-1.786658661
-1.785871226
-1.785769809
-1.785737402
-1.785369575
-1.784440552
-1.78311527
-1.782944724
-1.782856939
-1.782787772
-1.782556849
-1.782054304
-1.782004223
-1.781788328
-1.78005525
-1.779504655
-1.778769624
-1.778537669
-1.777653607
-1.776653831
-1.776545996
-1.774282173
-1.772614266
-1.772473947
